record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_011_0188,G2,standard,500,35,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0187,8.0,
item,G2_车型2_011_0189,G2,standard,500,35,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0188,8.0,
item,G2_车型2_011_0190,G2,standard,500,35,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0189,8.0,
item,G2_车型2_011_0191,G2,standard,500,35,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0190,0.0,
item,G2_车型2_011_0192,G2,standard,550,35,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0111,8.0,
item,G2_车型2_011_0193,G2,standard,550,35,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0192,8.0,
item,G2_车型2_011_0194,G2,standard,550,35,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0193,8.0,
item,G2_车型2_011_0195,G2,standard,550,35,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0194,8.0,
item,G2_车型2_011_0196,G2,standard,550,35,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0195,0.0,
item,G2_车型2_011_0197,G2,standard,600,35,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0112,8.0,
item,G2_车型2_011_0198,G2,standard,600,35,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0197,8.0,
item,G2_车型2_011_0199,G2,standard,600,35,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0198,8.0,
item,G2_车型2_011_0200,G2,standard,600,35,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0199,8.0,
item,G2_车型2_011_0201,G2,standard,600,35,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0200,0.0,
item,G2_车型2_011_0202,G2,standard,450,70,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0113,8.0,
item,G2_车型2_011_0203,G2,standard,450,70,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0202,8.0,
item,G2_车型2_011_0204,G2,standard,450,70,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0203,8.0,
item,G2_车型2_011_0205,G2,standard,450,70,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0204,8.0,
item,G2_车型2_011_0206,G2,standard,450,70,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0205,0.0,
item,G2_车型2_011_0207,G2,standard,500,70,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0114,8.0,
item,G2_车型2_011_0208,G2,standard,500,70,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0207,8.0,
item,G2_车型2_011_0209,G2,standard,500,70,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0208,8.0,
item,G2_车型2_011_0210,G2,standard,500,70,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0209,8.0,
item,G2_车型2_011_0211,G2,standard,500,70,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0210,0.0,
item,G2_车型2_011_0212,G2,standard,550,70,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0115,8.0,
item,G2_车型2_011_0213,G2,standard,550,70,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0212,8.0,
item,G2_车型2_011_0214,G2,standard,550,70,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0213,8.0,
item,G2_车型2_011_0215,G2,standard,550,70,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0214,8.0,
item,G2_车型2_011_0216,G2,standard,550,70,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0215,0.0,
item,G2_车型2_011_0217,G2,standard,600,70,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0116,8.0,
item,G2_车型2_011_0218,G2,standard,600,70,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0217,8.0,
item,G2_车型2_011_0219,G2,standard,600,70,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0218,8.0,
item,G2_车型2_011_0220,G2,standard,600,70,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0219,8.0,
item,G2_车型2_011_0221,G2,standard,600,70,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0220,0.0,
module,MODULE_车型2_011_0001,MODULE_G3,composite,150,175,0,50,70,115,63,,,车型2_011,,,MPF_base_G2_1x2_L3_S1_G32_K1
module,MODULE_车型2_011_0002,MODULE_G3,composite,200,175,0,50,70,115,63,,,车型2_011,,,MPF_base_G2_1x2_L3_S1_G32_K1
module,MODULE_车型2_011_0003,MODULE_G3,composite,250,175,0,50,70,115,63,,,车型2_011,,,MPF_base_G2_1x2_L3_S1_G32_K1
