item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_005_0005,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0004,0.0
G4_车型1_005_0006,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0002,25.0
G4_车型1_005_0007,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0006,25.0
G4_车型1_005_0008,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0007,0.0
G1_车型1_005_0075,G1,standard,260,180,40,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0073,12.0
G1_车型1_005_0076,G1,standard,260,180,80,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0075,12.0
G1_车型1_005_0077,G1,standard,260,180,120,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0076,12.0
G1_车型1_005_0078,G1,standard,260,180,160,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0077,0.0
G1_车型1_005_0079,G1,standard,320,180,40,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0074,12.0
G1_车型1_005_0080,G1,standard,320,180,80,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0079,12.0
G1_车型1_005_0081,G1,standard,320,180,120,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0080,12.0
G1_车型1_005_0082,G1,standard,320,180,160,60,30,40,12,2,LHW,车型1_005,G1_车型1_005_0081,0.0
