record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_009_0047,G1,standard,450,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0114,0.0,
item,G2_车型2_009_0115,G2,standard,50,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0065,12.0,
item,G1_车型2_009_0048,G1,standard,50,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0115,0.0,
item,G2_车型2_009_0116,G2,standard,100,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0066,12.0,
item,G1_车型2_009_0049,G1,standard,100,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0116,0.0,
item,G2_车型2_009_0117,G2,standard,150,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0067,12.0,
item,G1_车型2_009_0050,G1,standard,150,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0117,0.0,
item,G2_车型2_009_0118,G2,standard,250,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0068,12.0,
item,G1_车型2_009_0051,G1,standard,250,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0118,0.0,
item,G2_车型2_009_0119,G2,standard,300,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0069,12.0,
item,G1_车型2_009_0052,G1,standard,300,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0119,0.0,
item,G2_车型2_009_0120,G2,standard,350,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0070,12.0,
item,G1_车型2_009_0053,G1,standard,350,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0120,0.0,
item,G2_车型2_009_0121,G2,standard,400,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0071,12.0,
item,G1_车型2_009_0054,G1,standard,400,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0121,0.0,
item,G2_车型2_009_0122,G2,standard,450,175,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0072,12.0,
item,G1_车型2_009_0055,G1,standard,450,175,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0122,0.0,
module,MODULE_车型2_009_0001,MODULE_G3,composite,600,120,0,80,120,100,126,,,车型2_009,,,MPH_base_G1_2x2_L2_S3_G31_K2
