record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_012_0057,G2,standard,160,180,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0056,8.0,
item,G2_车型2_012_0058,G2,standard,160,180,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0057,8.0,
item,G2_车型2_012_0059,G2,standard,160,180,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0058,0.0,
item,G2_车型2_012_0060,G2,standard,240,180,50,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0016,8.0,
item,G2_车型2_012_0061,G2,standard,240,215,50,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0016,8.0,
item,G2_车型2_012_0062,G2,standard,240,215,85,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0061,8.0,
item,G2_车型2_012_0063,G2,standard,240,215,120,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0062,8.0,
item,G2_车型2_012_0064,G2,standard,240,215,155,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0063,8.0,
item,G2_车型2_012_0065,G2,standard,240,215,190,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0064,0.0,
item,G2_车型2_012_0066,G2,standard,290,180,50,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0016,8.0,
item,G2_车型2_012_0067,G2,standard,290,180,85,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0066,8.0,
item,G2_车型2_012_0068,G2,standard,290,180,120,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0067,8.0,
item,G2_车型2_012_0069,G2,standard,290,180,155,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0068,8.0,
item,G2_车型2_012_0070,G2,standard,290,180,190,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0069,0.0,
item,G2_车型2_012_0071,G2,standard,240,180,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0060,8.0,
item,G2_车型2_012_0072,G2,standard,240,180,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0071,8.0,
item,G2_车型2_012_0073,G2,standard,240,180,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0072,8.0,
item,G2_车型2_012_0074,G2,standard,240,180,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0073,8.0,
item,G2_车型2_012_0075,G2,standard,240,180,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0074,8.0,
item,G2_车型2_012_0076,G2,standard,240,180,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0075,0.0,
item,G2_车型2_012_0077,G2,standard,320,180,50,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0020,8.0,
item,G2_车型2_012_0078,G2,standard,320,215,50,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0020,8.0,
item,G2_车型2_012_0079,G2,standard,320,215,85,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0078,8.0,
item,G2_车型2_012_0080,G2,standard,320,215,120,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0079,8.0,
item,G2_车型2_012_0081,G2,standard,320,215,155,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0080,8.0,
item,G2_车型2_012_0082,G2,standard,320,215,190,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0081,0.0,
item,G2_车型2_012_0083,G2,standard,370,180,50,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0020,8.0,
item,G2_车型2_012_0084,G2,standard,370,180,85,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0083,8.0,
item,G2_车型2_012_0085,G2,standard,370,180,120,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0084,8.0,
item,G2_车型2_012_0086,G2,standard,370,180,155,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0085,8.0,
item,G2_车型2_012_0087,G2,standard,370,180,190,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0086,0.0,
item,G2_车型2_012_0088,G2,standard,320,180,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0077,8.0,
item,G2_车型2_012_0089,G2,standard,320,180,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0088,8.0,
item,G2_车型2_012_0090,G2,standard,320,180,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0089,8.0,
item,G2_车型2_012_0091,G2,standard,320,180,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0090,8.0,
item,G2_车型2_012_0092,G2,standard,320,180,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0091,8.0,
item,G2_车型2_012_0093,G2,standard,320,180,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0092,0.0,
item,G2_车型2_012_0094,G2,standard,400,180,50,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0024,0.0,
item,G2_车型2_012_0095,G2,standard,400,215,50,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0024,8.0,
item,G2_车型2_012_0096,G2,standard,400,215,85,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0095,8.0,
item,G2_车型2_012_0097,G2,standard,400,215,120,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0096,8.0,
item,G2_车型2_012_0098,G2,standard,400,215,155,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0097,8.0,
item,G2_车型2_012_0099,G2,standard,400,215,190,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0098,0.0,
item,G2_车型2_012_0100,G2,standard,450,180,50,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0024,0.0,
