record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_004_0050,G1,standard,650,110,200,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0049,0.0,
item,G1_车型2_004_0051,G1,standard,650,170,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0004,12.0,
item,G1_车型2_004_0052,G1,standard,650,170,80,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0051,12.0,
item,G1_车型2_004_0053,G1,standard,650,170,120,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0052,12.0,
item,G1_车型2_004_0054,G1,standard,650,170,160,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0053,12.0,
item,G1_车型2_004_0055,G1,standard,650,170,200,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0054,0.0,
module,MODULE_车型2_004_0001,MODULE_G3,composite,300,105,0,50,100,180,143,,,车型2_004,,,MPH_base_G2_2x2_L4_S5_G32_K1
module,MODULE_车型2_004_0002,MODULE_G3,composite,350,175,0,50,70,190,111,,,车型2_004,,,MPH_base_G2_2x2_L3_S6_G32_K1
module,MODULE_车型2_004_0003,MODULE_G3,composite,400,175,0,50,70,190,111,,,车型2_004,,,MPH_base_G2_2x2_L3_S6_G32_K1
module,MODULE_车型2_004_0004,MODULE_G3,composite,450,180,0,80,60,160,111,,,车型2_004,,,MPH_base_G1_2x1_L4_S3_G31_K1
module,MODULE_车型2_004_0005,MODULE_G3,composite,530,180,0,80,60,160,111,,,车型2_004,,,MPH_base_G1_2x2_L2_S4_G31_K1
