item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_003_0140,G2,standard,395,50,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0134,5.357143
G2_车型1_003_0141,G2,standard,395,100,105,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0135,4.285714
G3_车型1_003_0016,G3,fragile,370,0,140,50,70,40,15,2,WLH,车型1_003,G2_车型1_003_0136;G2_车型1_003_0137;G2_车型1_003_0138;G2_车型1_003_0139;G2_车型1_003_0140;G2_车型1_003_0141,0.0
G3_车型1_003_0017,G3,fragile,370,70,140,50,70,40,15,2,WLH,车型1_003,G2_车型1_003_0136;G2_车型1_003_0137;G2_车型1_003_0138;G2_车型1_003_0139;G2_车型1_003_0140;G2_车型1_003_0141,0.0
G5_车型1_003_0001,G5,oriented,370,150,0,40,40,60,18,1,LWH,车型1_003,,18.0
G1_车型1_003_0073,G1,standard,340,90,0,30,60,40,12,5,HLW,车型1_003,,12.0
G1_车型1_003_0074,G1,standard,340,150,0,30,60,40,12,5,HLW,车型1_003,,12.0
G5_车型1_003_0002,G5,oriented,370,150,60,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0001,18.0
G5_车型1_003_0003,G5,oriented,370,150,120,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0002,0.0
G4_车型1_003_0002,G4,oriented,70,0,50,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0001,25.0
G4_车型1_003_0003,G4,oriented,70,0,100,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0002,25.0
G4_车型1_003_0004,G4,oriented,70,0,150,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0003,0.0
G1_车型1_003_0075,G1,standard,340,90,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0073,12.0
G1_车型1_003_0076,G1,standard,340,90,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0075,12.0
G1_车型1_003_0077,G1,standard,340,90,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0076,12.0
G1_车型1_003_0078,G1,standard,340,90,160,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0077,0.0
G1_车型1_003_0079,G1,standard,340,150,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0074,12.0
G1_车型1_003_0080,G1,standard,340,150,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0079,12.0
G1_车型1_003_0081,G1,standard,340,150,120,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0080,12.0
G1_车型1_003_0082,G1,standard,340,150,160,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0081,0.0
