record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_005_0010,G2,standard,500,220,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0002,8.0,
item,G2_车型2_005_0011,G2,standard,500,220,70,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0010,8.0,
item,G2_车型2_005_0012,G2,standard,500,220,105,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0011,8.0,
item,G2_车型2_005_0013,G2,standard,500,220,140,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0012,8.0,
item,G2_车型2_005_0014,G2,standard,500,220,175,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0013,8.0,
item,G2_车型2_005_0015,G2,standard,500,220,210,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0014,0.0,
item,G2_车型2_005_0016,G2,standard,580,220,35,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0003,8.0,
item,G2_车型2_005_0017,G2,standard,580,220,70,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0016,8.0,
item,G2_车型2_005_0018,G2,standard,580,220,105,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0017,8.0,
item,G2_车型2_005_0019,G2,standard,580,220,140,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0018,8.0,
item,G2_车型2_005_0020,G2,standard,580,220,175,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0019,8.0,
item,G2_车型2_005_0021,G2,standard,580,220,210,50,25,35,8,2,LHW,车型2_005,G2_车型2_005_0020,0.0,
module,MODULE_车型2_005_0001,MODULE_G3,composite,200,100,0,70,100,140,158,,,车型2_005,,,MPV2_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_005_0002,MODULE_G3,composite,350,100,0,70,100,140,158,,,车型2_005,,,MPV2_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_005_0003,MODULE_G3,composite,420,120,0,70,100,140,158,,,车型2_005,,,MPV2_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_005_0004,MODULE_G3,composite,500,120,0,70,100,140,158,,,车型2_005,,,MPV2_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_005_0005,MODULE_G3,composite,580,120,0,70,100,140,158,,,车型2_005,,,MPV2_base_G2_2x2_L4_S3_G31_K2
