record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_002_0115,G1,standard,510,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0111,7.714286,
item,G1_车型2_002_0116,G1,standard,510,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0112,5.142857,
item,G3_车型2_002_0019,G3,fragile,470,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0113;G1_车型2_002_0114;G1_车型2_002_0115;G1_车型2_002_0116,0.0,
item,G3_车型2_002_0020,G3,fragile,470,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0113;G1_车型2_002_0114;G1_车型2_002_0115;G1_车型2_002_0116,0.0,
item,G2_车型2_002_0080,G2,standard,470,180,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0081,G2,standard,470,205,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0082,G2,standard,505,180,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0083,G2,standard,505,205,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0084,G2,standard,470,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0080,8.0,
item,G2_车型2_002_0085,G2,standard,470,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0081,8.0,
item,G2_车型2_002_0086,G2,standard,505,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0082,8.0,
item,G2_车型2_002_0087,G2,standard,505,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0083,8.0,
item,G2_车型2_002_0088,G2,standard,470,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0084,8.0,
item,G2_车型2_002_0089,G2,standard,470,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0085,8.0,
item,G2_车型2_002_0090,G2,standard,505,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0086,8.0,
item,G2_车型2_002_0091,G2,standard,505,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0087,8.0,
item,G2_车型2_002_0092,G2,standard,470,180,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0088,3.75,
item,G2_车型2_002_0093,G2,standard,470,205,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0089,3.75,
item,G2_车型2_002_0094,G2,standard,505,180,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0090,3.75,
item,G2_车型2_002_0095,G2,standard,505,205,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0091,3.75,
item,G3_车型2_002_0021,G3,fragile,470,180,200,70,50,40,15,1,LWH,车型2_002,G2_车型2_002_0092;G2_车型2_002_0093;G2_车型2_002_0094;G2_车型2_002_0095,0.0,
item,G4_车型2_002_0006,G4,oriented,550,0,0,80,60,50,25,1,LWH,车型2_002,,25.0,
item,G1_车型2_002_0117,G1,standard,550,60,0,40,60,30,12,3,WLH,车型2_002,,12.0,
item,G1_车型2_002_0118,G1,standard,550,120,0,40,60,30,12,3,WLH,车型2_002,,12.0,
item,G1_车型2_002_0119,G1,standard,590,60,0,40,60,30,12,3,WLH,车型2_002,,12.0,
item,G1_车型2_002_0120,G1,standard,590,120,0,40,60,30,12,3,WLH,车型2_002,,12.0,
item,G1_车型2_002_0121,G1,standard,550,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0117,12.0,
item,G1_车型2_002_0122,G1,standard,550,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0118,12.0,
item,G1_车型2_002_0123,G1,standard,590,60,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0119,12.0,
item,G1_车型2_002_0124,G1,standard,590,120,30,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0120,12.0,
item,G1_车型2_002_0125,G1,standard,550,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0121,12.0,
item,G1_车型2_002_0126,G1,standard,550,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0122,12.0,
item,G1_车型2_002_0127,G1,standard,590,60,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0123,12.0,
item,G1_车型2_002_0128,G1,standard,590,120,60,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0124,12.0,
item,G1_车型2_002_0129,G1,standard,550,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0125,10.285714,
item,G1_车型2_002_0130,G1,standard,550,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0126,6.857143,
item,G1_车型2_002_0131,G1,standard,590,60,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0127,7.714286,
item,G1_车型2_002_0132,G1,standard,590,120,90,40,60,30,12,3,WLH,车型2_002,G1_车型2_002_0128,5.142857,
item,G3_车型2_002_0022,G3,fragile,550,60,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0129;G1_车型2_002_0130;G1_车型2_002_0131;G1_车型2_002_0132,0.0,
item,G3_车型2_002_0023,G3,fragile,550,110,120,70,50,40,15,1,LWH,车型2_002,G1_车型2_002_0129;G1_车型2_002_0130;G1_车型2_002_0131;G1_车型2_002_0132,0.0,
item,G2_车型2_002_0096,G2,standard,550,180,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0097,G2,standard,550,205,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0098,G2,standard,585,180,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0099,G2,standard,585,205,0,35,25,50,8,4,WHL,车型2_002,,8.0,
item,G2_车型2_002_0100,G2,standard,550,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0096,8.0,
item,G2_车型2_002_0101,G2,standard,550,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0097,8.0,
item,G2_车型2_002_0102,G2,standard,585,180,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0098,8.0,
item,G2_车型2_002_0103,G2,standard,585,205,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0099,8.0,
item,G2_车型2_002_0104,G2,standard,550,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0100,8.0,
item,G2_车型2_002_0105,G2,standard,550,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0101,8.0,
item,G2_车型2_002_0106,G2,standard,585,180,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0102,8.0,
item,G2_车型2_002_0107,G2,standard,585,205,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0103,8.0,
item,G2_车型2_002_0108,G2,standard,550,180,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0104,3.75,
item,G2_车型2_002_0109,G2,standard,550,205,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0105,3.75,
item,G2_车型2_002_0110,G2,standard,585,180,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0106,3.75,
item,G2_车型2_002_0111,G2,standard,585,205,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0107,3.75,
item,G3_车型2_002_0024,G3,fragile,550,180,200,70,50,40,15,1,LWH,车型2_002,G2_车型2_002_0108;G2_车型2_002_0109;G2_车型2_002_0110;G2_车型2_002_0111,0.0,
item,G5_车型2_002_0006,G5,oriented,630,0,0,40,40,60,18,1,LWH,车型2_002,,18.0,
item,G5_车型2_002_0007,G5,oriented,630,40,0,40,40,60,18,1,LWH,车型2_002,,18.0,
item,G5_车型2_002_0008,G5,oriented,630,80,0,40,40,60,18,1,LWH,车型2_002,,18.0,
item,G5_车型2_002_0009,G5,oriented,630,120,0,40,40,60,18,1,LWH,车型2_002,,18.0,
item,G5_车型2_002_0010,G5,oriented,630,160,0,40,40,60,18,1,LWH,车型2_002,,18.0,
item,G5_车型2_002_0011,G5,oriented,630,200,0,40,40,60,18,1,LWH,车型2_002,,18.0,
item,G5_车型2_002_0012,G5,oriented,630,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0006,18.0,
item,G5_车型2_002_0013,G5,oriented,630,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0012,18.0,
item,G5_车型2_002_0014,G5,oriented,630,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0013,0.0,
item,G5_车型2_002_0015,G5,oriented,130,35,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0001,18.0,
item,G5_车型2_002_0016,G5,oriented,130,35,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0015,18.0,
item,G5_车型2_002_0017,G5,oriented,130,35,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0016,0.0,
item,G5_车型2_002_0018,G5,oriented,630,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0007,18.0,
item,G5_车型2_002_0019,G5,oriented,630,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0018,18.0,
item,G5_车型2_002_0020,G5,oriented,630,40,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0019,0.0,
item,G5_车型2_002_0021,G5,oriented,130,75,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0002,18.0,
item,G5_车型2_002_0022,G5,oriented,130,75,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0021,18.0,
item,G5_车型2_002_0023,G5,oriented,130,75,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0022,0.0,
item,G5_车型2_002_0024,G5,oriented,630,80,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0008,18.0,
item,G5_车型2_002_0025,G5,oriented,630,80,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0024,18.0,
item,G5_车型2_002_0026,G5,oriented,630,80,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0025,0.0,
item,G5_车型2_002_0027,G5,oriented,130,115,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0003,18.0,
item,G5_车型2_002_0028,G5,oriented,130,115,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0027,18.0,
item,G5_车型2_002_0029,G5,oriented,130,115,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0028,0.0,
item,G5_车型2_002_0030,G5,oriented,630,120,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0009,18.0,
item,G5_车型2_002_0031,G5,oriented,630,120,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0030,18.0,
item,G5_车型2_002_0032,G5,oriented,630,120,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0031,0.0,
item,G5_车型2_002_0033,G5,oriented,130,155,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0004,18.0,
item,G5_车型2_002_0034,G5,oriented,130,155,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0033,18.0,
item,G5_车型2_002_0035,G5,oriented,130,155,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0034,0.0,
item,G5_车型2_002_0036,G5,oriented,630,160,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0010,18.0,
item,G5_车型2_002_0037,G5,oriented,630,160,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0036,18.0,
item,G5_车型2_002_0038,G5,oriented,630,160,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0037,0.0,
item,G5_车型2_002_0039,G5,oriented,130,195,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0005,18.0,
item,G5_车型2_002_0040,G5,oriented,130,195,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0039,18.0,
item,G5_车型2_002_0041,G5,oriented,130,195,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0040,0.0,
item,G5_车型2_002_0042,G5,oriented,630,200,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0011,18.0,
item,G5_车型2_002_0043,G5,oriented,630,200,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0042,18.0,
item,G5_车型2_002_0044,G5,oriented,630,200,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0043,0.0,
item,G4_车型2_002_0007,G4,oriented,50,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0001,25.0,
item,G4_车型2_002_0008,G4,oriented,50,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0007,25.0,
item,G4_车型2_002_0009,G4,oriented,50,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0008,12.0,
item,G4_车型2_002_0010,G4,oriented,230,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0002,25.0,
item,G4_车型2_002_0011,G4,oriented,230,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0010,25.0,
item,G4_车型2_002_0012,G4,oriented,230,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0011,12.0,
item,G4_车型2_002_0013,G4,oriented,310,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0003,25.0,
item,G4_车型2_002_0014,G4,oriented,310,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0013,25.0,
item,G4_车型2_002_0015,G4,oriented,310,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0014,12.0,
item,G4_车型2_002_0016,G4,oriented,390,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0004,25.0,
item,G4_车型2_002_0017,G4,oriented,390,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0016,25.0,
item,G4_车型2_002_0018,G4,oriented,390,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0017,12.0,
item,G4_车型2_002_0019,G4,oriented,470,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0005,25.0,
item,G4_车型2_002_0020,G4,oriented,470,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0019,25.0,
item,G4_车型2_002_0021,G4,oriented,470,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0020,12.0,
item,G4_车型2_002_0022,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0006,25.0,
item,G4_车型2_002_0023,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0022,25.0,
item,G4_车型2_002_0024,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_002,G4_车型2_002_0023,12.0,
item,G1_车型2_002_0133,G1,standard,50,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0009,0.0,
item,G1_车型2_002_0134,G1,standard,230,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0012,0.0,
item,G1_车型2_002_0135,G1,standard,310,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0015,0.0,
item,G1_车型2_002_0136,G1,standard,390,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0018,0.0,
item,G1_车型2_002_0137,G1,standard,470,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0021,0.0,
item,G1_车型2_002_0138,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_002,G4_车型2_002_0024,0.0,
item,G1_车型2_002_0139,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0001,12.0,
item,G1_车型2_002_0140,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0139,12.0,
item,G1_车型2_002_0141,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0140,0.0,
item,G1_车型2_002_0142,G1,standard,130,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0034,12.0,
item,G1_车型2_002_0143,G1,standard,130,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0142,12.0,
item,G1_车型2_002_0144,G1,standard,130,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0143,0.0,
item,G1_车型2_002_0145,G1,standard,180,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0035,12.0,
item,G1_车型2_002_0146,G1,standard,180,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0145,12.0,
item,G1_车型2_002_0147,G1,standard,180,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0146,0.0,
