record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_008_0049,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0048,25.0,
item,G4_车型2_008_0050,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0049,12.0,
item,G1_车型2_008_0060,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0050,0.0,
item,G4_车型2_008_0051,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0012,25.0,
item,G4_车型2_008_0052,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0051,25.0,
item,G4_车型2_008_0053,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0052,12.0,
item,G1_车型2_008_0061,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0053,0.0,
item,G4_车型2_008_0054,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,25.0,
item,G4_车型2_008_0055,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0054,25.0,
item,G4_车型2_008_0056,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0055,12.0,
item,G1_车型2_008_0062,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0056,0.0,
item,G2_车型2_008_0092,G2,standard,0,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0013,8.0,
item,G2_车型2_008_0093,G2,standard,0,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0092,8.0,
item,G2_车型2_008_0094,G2,standard,0,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0093,8.0,
item,G2_车型2_008_0095,G2,standard,0,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0094,8.0,
item,G2_车型2_008_0096,G2,standard,0,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0095,8.0,
item,G2_车型2_008_0097,G2,standard,0,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0096,0.0,
item,G2_车型2_008_0098,G2,standard,80,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0026,8.0,
item,G2_车型2_008_0099,G2,standard,80,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0098,8.0,
item,G2_车型2_008_0100,G2,standard,80,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0099,8.0,
item,G2_车型2_008_0101,G2,standard,80,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0100,8.0,
item,G2_车型2_008_0102,G2,standard,80,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0101,8.0,
item,G2_车型2_008_0103,G2,standard,80,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0102,0.0,
item,G2_车型2_008_0104,G2,standard,160,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0039,8.0,
item,G2_车型2_008_0105,G2,standard,160,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0104,8.0,
item,G2_车型2_008_0106,G2,standard,160,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0105,8.0,
item,G2_车型2_008_0107,G2,standard,160,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0106,8.0,
item,G2_车型2_008_0108,G2,standard,160,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0107,8.0,
item,G2_车型2_008_0109,G2,standard,160,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0108,0.0,
item,G2_车型2_008_0110,G2,standard,240,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0052,8.0,
item,G2_车型2_008_0111,G2,standard,240,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0110,8.0,
item,G2_车型2_008_0112,G2,standard,240,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0111,8.0,
item,G2_车型2_008_0113,G2,standard,240,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0112,8.0,
item,G2_车型2_008_0114,G2,standard,240,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0113,8.0,
item,G2_车型2_008_0115,G2,standard,240,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0114,0.0,
item,G2_车型2_008_0116,G2,standard,320,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0065,8.0,
item,G2_车型2_008_0117,G2,standard,320,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0116,8.0,
item,G2_车型2_008_0118,G2,standard,320,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0117,8.0,
item,G2_车型2_008_0119,G2,standard,320,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0118,8.0,
item,G2_车型2_008_0120,G2,standard,320,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0119,8.0,
item,G2_车型2_008_0121,G2,standard,320,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0120,0.0,
item,G2_车型2_008_0122,G2,standard,400,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0078,8.0,
item,G2_车型2_008_0123,G2,standard,400,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0122,8.0,
item,G2_车型2_008_0124,G2,standard,400,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0123,8.0,
item,G2_车型2_008_0125,G2,standard,400,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0124,8.0,
item,G2_车型2_008_0126,G2,standard,400,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0125,8.0,
item,G2_车型2_008_0127,G2,standard,400,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0126,0.0,
item,G2_车型2_008_0128,G2,standard,480,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0091,8.0,
item,G2_车型2_008_0129,G2,standard,480,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0128,8.0,
item,G2_车型2_008_0130,G2,standard,480,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0129,8.0,
item,G2_车型2_008_0131,G2,standard,480,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0130,8.0,
item,G2_车型2_008_0132,G2,standard,480,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0131,8.0,
item,G2_车型2_008_0133,G2,standard,480,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0132,0.0,
