item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_车型2_0145_0124,G2,standard,300,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0125,G2,standard,350,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0126,G2,standard,400,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0127,G2,standard,450,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0128,G2,standard,500,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0129,G2,standard,550,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0130,G2,standard,600,110,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0131,G2,standard,0,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0132,G2,standard,50,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0133,G2,standard,100,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0134,G2,standard,150,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0135,G2,standard,200,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0136,G2,standard,250,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0137,G2,standard,300,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0138,G2,standard,350,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0139,G2,standard,400,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0140,G2,standard,450,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0141,G2,standard,500,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0142,G2,standard,550,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0143,G2,standard,600,145,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0144,G2,standard,0,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0145,G2,standard,50,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0146,G2,standard,100,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0147,G2,standard,150,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0148,G2,standard,200,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0149,G2,standard,250,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0150,G2,standard,300,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0151,G2,standard,350,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0152,G2,standard,400,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0153,G2,standard,450,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0154,G2,standard,500,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0155,G2,standard,550,180,180,50,35,25,8,1,LWH,车型2_0145
G2_车型2_0145_0156,G2,standard,600,180,180,50,35,25,8,1,LWH,车型2_0145
G1_车型2_0145_0062,G1,standard,0,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0063,G1,standard,60,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0064,G1,standard,120,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0065,G1,standard,180,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0066,G1,standard,240,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0067,G1,standard,300,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0068,G1,standard,360,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0069,G1,standard,420,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0070,G1,standard,480,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0071,G1,standard,540,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0072,G1,standard,600,40,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0073,G1,standard,0,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0074,G1,standard,60,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0075,G1,standard,120,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0076,G1,standard,180,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0077,G1,standard,240,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0078,G1,standard,300,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0079,G1,standard,360,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0080,G1,standard,420,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0081,G1,standard,480,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0082,G1,standard,540,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0083,G1,standard,600,80,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0084,G1,standard,0,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0085,G1,standard,60,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0086,G1,standard,120,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0087,G1,standard,180,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0088,G1,standard,240,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0089,G1,standard,300,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0090,G1,standard,360,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0091,G1,standard,420,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0092,G1,standard,480,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0093,G1,standard,540,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0094,G1,standard,600,120,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0095,G1,standard,0,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0096,G1,standard,60,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0097,G1,standard,120,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0098,G1,standard,180,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0099,G1,standard,240,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0100,G1,standard,300,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0101,G1,standard,360,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0102,G1,standard,420,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0103,G1,standard,480,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0104,G1,standard,540,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0105,G1,standard,600,160,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0106,G1,standard,0,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0107,G1,standard,60,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0108,G1,standard,120,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0109,G1,standard,180,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0110,G1,standard,240,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0111,G1,standard,300,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0112,G1,standard,360,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0113,G1,standard,420,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0114,G1,standard,480,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0115,G1,standard,540,200,205,60,40,30,12,1,LWH,车型2_0145
G1_车型2_0145_0116,G1,standard,600,200,205,60,40,30,12,1,LWH,车型2_0145
