item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_车型2_0121_0055,G2,standard,350,120,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0056,G2,standard,400,120,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0057,G2,standard,450,120,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0058,G2,standard,500,120,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0059,G2,standard,550,120,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0060,G2,standard,600,120,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0061,G2,standard,0,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0062,G2,standard,50,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0063,G2,standard,100,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0064,G2,standard,150,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0065,G2,standard,200,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0066,G2,standard,250,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0067,G2,standard,300,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0068,G2,standard,350,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0069,G2,standard,400,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0070,G2,standard,450,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0071,G2,standard,500,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0072,G2,standard,550,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0073,G2,standard,600,155,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0074,G2,standard,0,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0075,G2,standard,50,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0076,G2,standard,100,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0077,G2,standard,150,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0078,G2,standard,200,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0079,G2,standard,250,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0080,G2,standard,300,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0081,G2,standard,350,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0082,G2,standard,400,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0083,G2,standard,450,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0084,G2,standard,500,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0085,G2,standard,550,190,200,50,35,25,8,1,LWH,车型2_0121
G2_车型2_0121_0086,G2,standard,600,190,200,50,35,25,8,1,LWH,车型2_0121
