item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_009_0145,G2,standard,200,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0146,G2,standard,250,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0147,G2,standard,300,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0148,G2,standard,350,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0149,G2,standard,400,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0150,G2,standard,450,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0151,G2,standard,500,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0152,G2,standard,550,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0153,G2,standard,600,175,220,50,35,25,8,1,LWH,车型2_009
G2_009_0154,G2,standard,0,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0155,G2,standard,50,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0156,G2,standard,100,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0157,G2,standard,150,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0158,G2,standard,200,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0159,G2,standard,250,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0160,G2,standard,300,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0161,G2,standard,350,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0162,G2,standard,400,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0163,G2,standard,450,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0164,G2,standard,500,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0165,G2,standard,550,210,220,50,35,25,8,1,LWH,车型2_009
G2_009_0166,G2,standard,600,210,220,50,35,25,8,1,LWH,车型2_009
