item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_013_0244,G2,standard,250,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0245,G2,standard,300,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0246,G2,standard,350,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0247,G2,standard,400,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0248,G2,standard,450,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0249,G2,standard,500,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0250,G2,standard,550,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0251,G2,standard,600,100,210,50,35,25,8,1,LWH,车型2_013
G2_013_0252,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_013
G2_013_0253,G2,standard,0,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0254,G2,standard,50,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0255,G2,standard,100,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0256,G2,standard,150,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0257,G2,standard,200,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0258,G2,standard,250,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0259,G2,standard,300,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0260,G2,standard,350,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0261,G2,standard,400,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0262,G2,standard,450,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0263,G2,standard,500,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0264,G2,standard,550,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0265,G2,standard,600,150,210,50,35,25,8,1,LWH,车型2_013
G2_013_0266,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_013
G2_013_0267,G2,standard,0,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0268,G2,standard,50,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0269,G2,standard,100,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0270,G2,standard,150,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0271,G2,standard,200,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0272,G2,standard,250,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0273,G2,standard,300,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0274,G2,standard,350,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0275,G2,standard,400,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0276,G2,standard,450,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0277,G2,standard,500,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0278,G2,standard,550,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0279,G2,standard,600,200,210,50,35,25,8,1,LWH,车型2_013
