item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_车型2_007_0142,G2,standard,550,70,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0143,G2,standard,600,70,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0144,G2,standard,0,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0145,G2,standard,50,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0146,G2,standard,100,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0147,G2,standard,150,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0148,G2,standard,200,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0149,G2,standard,250,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0150,G2,standard,300,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0151,G2,standard,350,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0152,G2,standard,400,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0153,G2,standard,450,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0154,G2,standard,500,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0155,G2,standard,550,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0156,G2,standard,600,105,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0157,G2,standard,0,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0158,G2,standard,50,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0159,G2,standard,100,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0160,G2,standard,150,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0161,G2,standard,200,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0162,G2,standard,250,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0163,G2,standard,300,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0164,G2,standard,350,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0165,G2,standard,400,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0166,G2,standard,450,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0167,G2,standard,500,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0168,G2,standard,550,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0169,G2,standard,600,140,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0170,G2,standard,0,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0171,G2,standard,50,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0172,G2,standard,100,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0173,G2,standard,150,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0174,G2,standard,200,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0175,G2,standard,250,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0176,G2,standard,300,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0177,G2,standard,350,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0178,G2,standard,400,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0179,G2,standard,450,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0180,G2,standard,500,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0181,G2,standard,550,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0182,G2,standard,600,175,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0183,G2,standard,0,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0184,G2,standard,50,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0185,G2,standard,100,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0186,G2,standard,150,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0187,G2,standard,200,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0188,G2,standard,250,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0189,G2,standard,300,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0190,G2,standard,350,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0191,G2,standard,400,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0192,G2,standard,450,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0193,G2,standard,500,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0194,G2,standard,550,210,175,50,35,25,8,1,LWH,车型2_007
G2_车型2_007_0195,G2,standard,600,210,175,50,35,25,8,1,LWH,车型2_007
G1_车型2_007_0083,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0084,G1,standard,60,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0085,G1,standard,120,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0086,G1,standard,180,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0087,G1,standard,240,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0088,G1,standard,300,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0089,G1,standard,360,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0090,G1,standard,420,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0091,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0092,G1,standard,540,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0093,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0094,G1,standard,0,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0095,G1,standard,60,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0096,G1,standard,120,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0097,G1,standard,180,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0098,G1,standard,240,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0099,G1,standard,300,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0100,G1,standard,360,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0101,G1,standard,420,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0102,G1,standard,480,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0103,G1,standard,540,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0104,G1,standard,600,40,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0105,G1,standard,0,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0106,G1,standard,60,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0107,G1,standard,120,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0108,G1,standard,180,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0109,G1,standard,240,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0110,G1,standard,300,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0111,G1,standard,360,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0112,G1,standard,420,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0113,G1,standard,480,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0114,G1,standard,540,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0115,G1,standard,600,80,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0116,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0117,G1,standard,60,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0118,G1,standard,120,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0119,G1,standard,180,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0120,G1,standard,240,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0121,G1,standard,300,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0122,G1,standard,360,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0123,G1,standard,420,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0124,G1,standard,480,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0125,G1,standard,540,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0126,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0127,G1,standard,0,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0128,G1,standard,60,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0129,G1,standard,120,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0130,G1,standard,180,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0131,G1,standard,240,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0132,G1,standard,300,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0133,G1,standard,360,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0134,G1,standard,420,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0135,G1,standard,480,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0136,G1,standard,540,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0137,G1,standard,600,160,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0138,G1,standard,0,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0139,G1,standard,60,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0140,G1,standard,120,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0141,G1,standard,180,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0142,G1,standard,240,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0143,G1,standard,300,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0144,G1,standard,360,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0145,G1,standard,420,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0146,G1,standard,480,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0147,G1,standard,540,200,200,60,40,30,12,1,LWH,车型2_007
G1_车型2_007_0148,G1,standard,600,200,200,60,40,30,12,1,LWH,车型2_007
