item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_005_0132,G2,standard,330,35,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0131,0.0
G1_车型2_005_0050,G1,standard,330,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0021,12.0
G2_车型2_005_0133,G2,standard,180,60,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0130,8.0
G1_车型2_005_0051,G1,standard,330,70,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0050,12.0
G2_车型2_005_0134,G2,standard,180,60,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0133,0.0
G1_车型2_005_0052,G1,standard,330,70,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0051,0.0
G1_车型2_005_0053,G1,standard,180,95,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0010,8.0
G2_车型2_005_0135,G2,standard,180,95,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0053,8.0
G2_车型2_005_0136,G2,standard,180,95,135,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0135,8.0
G2_车型2_005_0137,G2,standard,180,95,185,35,25,50,8,4,WHL,车型2_005,G2_车型2_005_0136,0.0
G1_车型2_005_0054,G1,standard,180,130,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0011,8.0
G2_车型2_005_0138,G2,standard,180,130,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0054,0.0
G1_车型2_005_0055,G1,standard,280,155,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0018,8.0
G2_车型2_005_0139,G2,standard,280,155,85,35,25,50,8,4,WHL,车型2_005,G1_车型2_005_0055,0.0
G1_车型2_005_0056,G1,standard,330,105,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0022,12.0
G1_车型2_005_0057,G1,standard,330,105,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0056,0.0
G1_车型2_005_0058,G1,standard,330,210,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0024,12.0
G1_车型2_005_0059,G1,standard,330,210,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0058,12.0
G1_车型2_005_0060,G1,standard,330,210,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0059,0.0
