record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_008_0059,G2,standard,100,125,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0011,8.0,
item,G2_车型2_008_0060,G2,standard,150,75,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0056,12.0,
item,G2_车型2_008_0061,G2,standard,0,125,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0057,12.0,
item,G2_车型2_008_0062,G2,standard,50,125,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0058,12.0,
item,G2_车型2_008_0063,G2,standard,100,125,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0059,12.0,
item,G1_车型2_008_0047,G1,standard,150,75,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0060,12.0,
item,G1_车型2_008_0048,G1,standard,150,75,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0047,8.0,
item,G2_车型2_008_0064,G2,standard,150,75,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0048,0.0,
item,G1_车型2_008_0049,G1,standard,0,125,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0061,12.0,
item,G1_车型2_008_0050,G1,standard,0,125,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0049,8.0,
item,G2_车型2_008_0065,G2,standard,0,125,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0050,0.0,
item,G1_车型2_008_0051,G1,standard,50,125,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0062,12.0,
item,G1_车型2_008_0052,G1,standard,50,125,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0051,8.0,
item,G2_车型2_008_0066,G2,standard,50,125,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0052,0.0,
item,G1_车型2_008_0053,G1,standard,100,125,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0063,12.0,
item,G1_车型2_008_0054,G1,standard,100,125,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0053,8.0,
item,G2_车型2_008_0067,G2,standard,100,125,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0054,0.0,
item,G2_车型2_008_0068,G2,standard,150,125,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0015,8.0,
item,G2_车型2_008_0069,G2,standard,0,175,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0004,8.0,
item,G2_车型2_008_0070,G2,standard,150,125,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0068,12.0,
item,G2_车型2_008_0071,G2,standard,0,175,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0069,12.0,
item,G1_车型2_008_0055,G1,standard,150,125,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0070,12.0,
item,G1_车型2_008_0056,G1,standard,150,125,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0055,8.0,
item,G2_车型2_008_0072,G2,standard,150,125,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0056,0.0,
item,G1_车型2_008_0057,G1,standard,0,175,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0071,12.0,
item,G1_车型2_008_0058,G1,standard,0,175,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0057,8.0,
item,G2_车型2_008_0073,G2,standard,0,175,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0058,0.0,
item,G2_车型2_008_0074,G2,standard,50,175,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0008,8.0,
item,G2_车型2_008_0075,G2,standard,50,175,50,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0074,12.0,
item,G1_车型2_008_0059,G1,standard,50,175,75,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0075,12.0,
item,G1_车型2_008_0060,G1,standard,50,175,135,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0059,8.0,
item,G2_车型2_008_0076,G2,standard,50,175,195,25,35,50,8,6,HWL,车型2_008,G1_车型2_008_0060,0.0,
item,G1_车型2_008_0061,G1,standard,100,175,25,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0012,12.0,
item,G1_车型2_008_0062,G1,standard,100,175,85,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0061,12.0,
item,G1_车型2_008_0063,G1,standard,100,175,145,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0062,0.0,
item,G2_车型2_008_0077,G2,standard,150,175,25,35,50,25,8,3,WLH,车型2_008,G2_车型2_008_0016,12.0,
item,G2_车型2_008_0078,G2,standard,500,210,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0026,12.0,
item,G2_车型2_008_0079,G2,standard,630,210,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0028,12.0,
item,G1_车型2_008_0064,G1,standard,150,175,50,30,40,60,12,6,HWL,车型2_008,G2_车型2_008_0077,12.0,
item,G1_车型2_008_0065,G1,standard,150,175,110,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0064,12.0,
item,G1_车型2_008_0066,G1,standard,150,175,170,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0065,0.0,
item,G1_车型2_008_0067,G1,standard,500,210,50,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0078,12.0,
item,G1_车型2_008_0068,G1,standard,500,210,110,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0067,12.0,
item,G1_车型2_008_0069,G1,standard,500,210,170,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0068,0.0,
item,G1_车型2_008_0070,G1,standard,630,210,50,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0079,12.0,
item,G1_车型2_008_0071,G1,standard,630,210,110,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0070,12.0,
item,G1_车型2_008_0072,G1,standard,630,210,170,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0071,0.0,
