record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_007_0085,G1,standard,250,70,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0032,0.0,
item,G2_车型2_007_0107,G2,standard,300,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0033,8.0,
item,G2_车型2_007_0108,G2,standard,350,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0034,8.0,
item,G2_车型2_007_0109,G2,standard,300,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0107,12.0,
item,G2_车型2_007_0110,G2,standard,350,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0108,12.0,
item,G1_车型2_007_0086,G1,standard,300,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0109,0.0,
item,G1_车型2_007_0087,G1,standard,350,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0110,0.0,
item,G1_车型2_007_0088,G1,standard,400,70,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0035,0.0,
item,G2_车型2_007_0111,G2,standard,450,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0036,8.0,
item,G2_车型2_007_0112,G2,standard,450,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0111,12.0,
item,G1_车型2_007_0089,G1,standard,450,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0112,0.0,
item,G2_车型2_007_0113,G2,standard,500,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0037,8.0,
item,G2_车型2_007_0114,G2,standard,500,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0113,12.0,
item,G1_车型2_007_0090,G1,standard,500,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0114,0.0,
item,G1_车型2_007_0091,G1,standard,550,70,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0038,0.0,
item,G2_车型2_007_0115,G2,standard,600,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0039,8.0,
item,G2_车型2_007_0116,G2,standard,600,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0115,12.0,
item,G1_车型2_007_0092,G1,standard,600,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0116,0.0,
item,G1_车型2_007_0093,G1,standard,450,105,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0041,0.0,
item,G2_车型2_007_0117,G2,standard,500,105,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0043,8.0,
item,G2_车型2_007_0118,G2,standard,550,105,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0045,8.0,
item,G2_车型2_007_0119,G2,standard,500,105,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0117,12.0,
item,G2_车型2_007_0120,G2,standard,550,105,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0118,12.0,
item,G1_车型2_007_0094,G1,standard,500,105,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0119,0.0,
item,G1_车型2_007_0095,G1,standard,550,105,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0120,0.0,
item,G1_车型2_007_0096,G1,standard,600,105,25,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0047,0.0,
