record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_012_0136,G2,standard,150,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0135,0.0,
item,G2_车型2_012_0137,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0100,8.0,
item,G2_车型2_012_0138,G2,standard,200,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0137,8.0,
item,G2_车型2_012_0139,G2,standard,200,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0138,8.0,
item,G2_车型2_012_0140,G2,standard,200,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0139,8.0,
item,G2_车型2_012_0141,G2,standard,200,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0140,0.0,
item,G2_车型2_012_0142,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0101,8.0,
item,G2_车型2_012_0143,G2,standard,250,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0142,8.0,
item,G2_车型2_012_0144,G2,standard,250,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0143,8.0,
item,G2_车型2_012_0145,G2,standard,250,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0144,8.0,
item,G2_车型2_012_0146,G2,standard,250,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0145,0.0,
item,G2_车型2_012_0147,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0102,8.0,
item,G2_车型2_012_0148,G2,standard,300,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0147,8.0,
item,G2_车型2_012_0149,G2,standard,300,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0148,8.0,
item,G2_车型2_012_0150,G2,standard,300,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0149,8.0,
item,G2_车型2_012_0151,G2,standard,300,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0150,0.0,
item,G2_车型2_012_0152,G2,standard,350,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0103,8.0,
item,G2_车型2_012_0153,G2,standard,350,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0152,8.0,
item,G2_车型2_012_0154,G2,standard,350,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0153,8.0,
item,G2_车型2_012_0155,G2,standard,350,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0154,8.0,
item,G2_车型2_012_0156,G2,standard,350,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0155,0.0,
item,G2_车型2_012_0157,G2,standard,400,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0104,8.0,
item,G2_车型2_012_0158,G2,standard,400,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0157,8.0,
item,G2_车型2_012_0159,G2,standard,400,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0158,8.0,
item,G2_车型2_012_0160,G2,standard,400,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0159,8.0,
item,G2_车型2_012_0161,G2,standard,400,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0160,0.0,
item,G2_车型2_012_0162,G2,standard,450,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0105,8.0,
item,G2_车型2_012_0163,G2,standard,450,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0162,8.0,
item,G2_车型2_012_0164,G2,standard,450,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0163,8.0,
item,G2_车型2_012_0165,G2,standard,450,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0164,8.0,
item,G2_车型2_012_0166,G2,standard,450,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0165,0.0,
item,G2_车型2_012_0167,G2,standard,500,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0106,8.0,
item,G2_车型2_012_0168,G2,standard,500,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0167,8.0,
item,G2_车型2_012_0169,G2,standard,500,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0168,8.0,
item,G2_车型2_012_0170,G2,standard,500,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0169,8.0,
item,G2_车型2_012_0171,G2,standard,500,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0170,0.0,
item,G2_车型2_012_0172,G2,standard,550,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0107,8.0,
item,G2_车型2_012_0173,G2,standard,550,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0172,8.0,
item,G2_车型2_012_0174,G2,standard,550,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0173,8.0,
item,G2_车型2_012_0175,G2,standard,550,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0174,8.0,
item,G2_车型2_012_0176,G2,standard,550,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0175,0.0,
item,G2_车型2_012_0177,G2,standard,600,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0108,8.0,
item,G2_车型2_012_0178,G2,standard,600,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0177,8.0,
item,G2_车型2_012_0179,G2,standard,600,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0178,8.0,
item,G2_车型2_012_0180,G2,standard,600,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0179,8.0,
item,G2_车型2_012_0181,G2,standard,600,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0180,0.0,
item,G2_车型2_012_0182,G2,standard,450,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0109,8.0,
item,G2_车型2_012_0183,G2,standard,450,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0182,8.0,
item,G2_车型2_012_0184,G2,standard,450,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0183,8.0,
item,G2_车型2_012_0185,G2,standard,450,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0184,8.0,
item,G2_车型2_012_0186,G2,standard,450,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0185,0.0,
item,G2_车型2_012_0187,G2,standard,500,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0110,8.0,
item,G2_车型2_012_0188,G2,standard,500,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0187,8.0,
item,G2_车型2_012_0189,G2,standard,500,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0188,8.0,
item,G2_车型2_012_0190,G2,standard,500,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0189,8.0,
item,G2_车型2_012_0191,G2,standard,500,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0190,0.0,
item,G2_车型2_012_0192,G2,standard,550,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0111,8.0,
item,G2_车型2_012_0193,G2,standard,550,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0192,8.0,
item,G2_车型2_012_0194,G2,standard,550,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0193,8.0,
item,G2_车型2_012_0195,G2,standard,550,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0194,8.0,
item,G2_车型2_012_0196,G2,standard,550,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0195,0.0,
item,G2_车型2_012_0197,G2,standard,600,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0112,8.0,
item,G2_车型2_012_0198,G2,standard,600,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0197,8.0,
item,G2_车型2_012_0199,G2,standard,600,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0198,8.0,
item,G2_车型2_012_0200,G2,standard,600,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0199,8.0,
item,G2_车型2_012_0201,G2,standard,600,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0200,0.0,
item,G2_车型2_012_0202,G2,standard,450,70,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0113,8.0,
item,G2_车型2_012_0203,G2,standard,450,70,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0202,8.0,
item,G2_车型2_012_0204,G2,standard,450,70,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0203,8.0,
item,G2_车型2_012_0205,G2,standard,450,70,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0204,8.0,
item,G2_车型2_012_0206,G2,standard,450,70,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0205,0.0,
item,G2_车型2_012_0207,G2,standard,500,70,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0114,8.0,
item,G2_车型2_012_0208,G2,standard,500,70,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0207,8.0,
item,G2_车型2_012_0209,G2,standard,500,70,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0208,8.0,
item,G2_车型2_012_0210,G2,standard,500,70,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0209,8.0,
item,G2_车型2_012_0211,G2,standard,500,70,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0210,0.0,
item,G2_车型2_012_0212,G2,standard,550,70,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0115,8.0,
item,G2_车型2_012_0213,G2,standard,550,70,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0212,8.0,
item,G2_车型2_012_0214,G2,standard,550,70,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0213,8.0,
item,G2_车型2_012_0215,G2,standard,550,70,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0214,8.0,
item,G2_车型2_012_0216,G2,standard,550,70,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0215,0.0,
item,G2_车型2_012_0217,G2,standard,600,70,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0116,8.0,
item,G2_车型2_012_0218,G2,standard,600,70,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0217,8.0,
item,G2_车型2_012_0219,G2,standard,600,70,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0218,8.0,
item,G2_车型2_012_0220,G2,standard,600,70,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0219,8.0,
item,G2_车型2_012_0221,G2,standard,600,70,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0220,0.0,
