record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_MODULE_车型2_007_0005_01_01_02,G2,standard,280,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_01_02_01,G2,standard,315,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_01_02_02,G2,standard,315,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_02_01_01,G2,standard,280,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_02_01_02,G2,standard,280,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_02_02_01,G2,standard,315,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_02_02_02,G2,standard,315,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_03_01_01,G2,standard,280,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_03_01_02,G2,standard,280,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_03_02_01,G2,standard,315,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0005_03_02_02,G2,standard,315,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0005_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0005_01,G3,fragile,280,100,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0005_03_01_01;G2_MODULE_车型2_007_0005_03_01_02;G2_MODULE_车型2_007_0005_03_02_01;G2_MODULE_车型2_007_0005_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0005_02,G3,fragile,280,150,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0005_03_01_01;G2_MODULE_车型2_007_0005_03_01_02;G2_MODULE_车型2_007_0005_03_02_01;G2_MODULE_车型2_007_0005_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_01_01_01,G2,standard,350,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_01_01_02,G2,standard,350,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_01_02_01,G2,standard,385,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_01_02_02,G2,standard,385,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_02_01_01,G2,standard,350,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_02_01_02,G2,standard,350,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_02_02_01,G2,standard,385,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_02_02_02,G2,standard,385,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_03_01_01,G2,standard,350,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_03_01_02,G2,standard,350,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_03_02_01,G2,standard,385,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0006_03_02_02,G2,standard,385,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0006_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0006_01,G3,fragile,350,100,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0006_03_01_01;G2_MODULE_车型2_007_0006_03_01_02;G2_MODULE_车型2_007_0006_03_02_01;G2_MODULE_车型2_007_0006_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0006_02,G3,fragile,350,150,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0006_03_01_01;G2_MODULE_车型2_007_0006_03_01_02;G2_MODULE_车型2_007_0006_03_02_01;G2_MODULE_车型2_007_0006_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_01_01_01,G2,standard,420,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_01_01_02,G2,standard,420,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_01_02_01,G2,standard,455,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_01_02_02,G2,standard,455,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_02_01_01,G2,standard,420,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_02_01_02,G2,standard,420,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_02_02_01,G2,standard,455,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_02_02_02,G2,standard,455,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_03_01_01,G2,standard,420,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_03_01_02,G2,standard,420,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_03_02_01,G2,standard,455,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0007_03_02_02,G2,standard,455,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0007_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0007_01,G3,fragile,420,100,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0007_03_01_01;G2_MODULE_车型2_007_0007_03_01_02;G2_MODULE_车型2_007_0007_03_02_01;G2_MODULE_车型2_007_0007_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0007_02,G3,fragile,420,150,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0007_03_01_01;G2_MODULE_车型2_007_0007_03_01_02;G2_MODULE_车型2_007_0007_03_02_01;G2_MODULE_车型2_007_0007_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_01_01_01,G2,standard,490,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_01_01_02,G2,standard,490,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_01_02_01,G2,standard,525,100,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_01_02_02,G2,standard,525,150,0,35,50,25,8,3,WLH,车型2_007,,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_02_01_01,G2,standard,490,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_01_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_02_01_02,G2,standard,490,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_01_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_02_02_01,G2,standard,525,100,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_01_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_02_02_02,G2,standard,525,150,25,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_01_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_03_01_01,G2,standard,490,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_02_01_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_03_01_02,G2,standard,490,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_02_01_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_03_02_01,G2,standard,525,100,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_02_02_01,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G2_MODULE_车型2_007_0008_03_02_02,G2,standard,525,150,50,35,50,25,8,3,WLH,车型2_007,G2_MODULE_车型2_007_0008_02_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0008_01,G3,fragile,490,100,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0008_03_01_01;G2_MODULE_车型2_007_0008_03_01_02;G2_MODULE_车型2_007_0008_03_02_01;G2_MODULE_车型2_007_0008_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
item,G3_MODULE_车型2_007_0008_02,G3,fragile,490,150,75,70,50,40,15,1,LWH,车型2_007,G2_MODULE_车型2_007_0008_03_01_01;G2_MODULE_车型2_007_0008_03_01_02;G2_MODULE_车型2_007_0008_03_02_01;G2_MODULE_车型2_007_0008_03_02_02,0.0,MPV2_base_G2_2x2_L3_S3_G31_K2
