record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_MODULE_车型2_009_0005_03_02_02,G1,standard,600,40,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0005_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0005_04_01_01,G1,standard,540,0,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0005_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0005_04_01_02,G1,standard,540,40,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0005_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0005_04_02_01,G1,standard,600,0,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0005_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0005_04_02_02,G1,standard,600,40,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0005_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_009_0005_01,G3,fragile,540,0,120,50,70,40,15,2,WLH,车型2_009,G1_MODULE_车型2_009_0005_04_01_01;G1_MODULE_车型2_009_0005_04_01_02;G1_MODULE_车型2_009_0005_04_02_01;G1_MODULE_车型2_009_0005_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_009_0005_02,G3,fragile,590,0,120,50,70,40,15,2,WLH,车型2_009,G1_MODULE_车型2_009_0005_04_01_01;G1_MODULE_车型2_009_0005_04_01_02;G1_MODULE_车型2_009_0005_04_02_01;G1_MODULE_车型2_009_0005_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_01_01_01,G1,standard,540,80,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_01_01_02,G1,standard,540,120,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_01_02_01,G1,standard,600,80,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_01_02_02,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_02_01_01,G1,standard,540,80,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_02_01_02,G1,standard,540,120,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_02_02_01,G1,standard,600,80,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_02_02_02,G1,standard,600,120,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_03_01_01,G1,standard,540,80,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_03_01_02,G1,standard,540,120,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_03_02_01,G1,standard,600,80,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_03_02_02,G1,standard,600,120,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_04_01_01,G1,standard,540,80,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_04_01_02,G1,standard,540,120,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_04_02_01,G1,standard,600,80,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0006_04_02_02,G1,standard,600,120,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0006_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_009_0006_01,G3,fragile,540,80,120,50,70,40,15,2,WLH,车型2_009,G1_MODULE_车型2_009_0006_04_01_01;G1_MODULE_车型2_009_0006_04_01_02;G1_MODULE_车型2_009_0006_04_02_01;G1_MODULE_车型2_009_0006_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_009_0006_02,G3,fragile,590,80,120,50,70,40,15,2,WLH,车型2_009,G1_MODULE_车型2_009_0006_04_01_01;G1_MODULE_车型2_009_0006_04_01_02;G1_MODULE_车型2_009_0006_04_02_01;G1_MODULE_车型2_009_0006_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_01_01_01,G1,standard,540,160,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_01_01_02,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_01_02_01,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_01_02_02,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_009,,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_02_01_01,G1,standard,540,160,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_01_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_02_01_02,G1,standard,540,200,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_01_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_02_02_01,G1,standard,600,160,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_02_02_02,G1,standard,600,200,30,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_03_01_01,G1,standard,540,160,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_03_01_02,G1,standard,540,200,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_03_02_01,G1,standard,600,160,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_03_02_02,G1,standard,600,200,60,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_04_01_01,G1,standard,540,160,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_04_01_02,G1,standard,540,200,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_04_02_01,G1,standard,600,160,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_009_0007_04_02_02,G1,standard,600,200,90,60,40,30,12,1,LWH,车型2_009,G1_MODULE_车型2_009_0007_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_009_0007_01,G3,fragile,540,160,120,50,70,40,15,2,WLH,车型2_009,G1_MODULE_车型2_009_0007_04_01_01;G1_MODULE_车型2_009_0007_04_01_02;G1_MODULE_车型2_009_0007_04_02_01;G1_MODULE_车型2_009_0007_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_009_0007_02,G3,fragile,590,160,120,50,70,40,15,2,WLH,车型2_009,G1_MODULE_车型2_009_0007_04_01_01;G1_MODULE_车型2_009_0007_04_01_02;G1_MODULE_车型2_009_0007_04_02_01;G1_MODULE_车型2_009_0007_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
