record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_MODULE_车型2_010_0005_02_02_01,G1,standard,590,160,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_01_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_02_02_02,G1,standard,590,200,30,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_01_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_03_01_01,G1,standard,530,160,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_02_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_03_01_02,G1,standard,530,200,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_02_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_03_02_01,G1,standard,590,160,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_02_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_03_02_02,G1,standard,590,200,60,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_02_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_04_01_01,G1,standard,530,160,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_03_01_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_04_01_02,G1,standard,530,200,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_03_01_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_04_02_01,G1,standard,590,160,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_03_02_01,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G1_MODULE_车型2_010_0005_04_02_02,G1,standard,590,200,90,60,40,30,12,1,LWH,车型2_010,G1_MODULE_车型2_010_0005_03_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_010_0005_01,G3,fragile,530,160,120,50,70,40,15,2,WLH,车型2_010,G1_MODULE_车型2_010_0005_04_01_01;G1_MODULE_车型2_010_0005_04_01_02;G1_MODULE_车型2_010_0005_04_02_01;G1_MODULE_车型2_010_0005_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
item,G3_MODULE_车型2_010_0005_02,G3,fragile,580,160,120,50,70,40,15,2,WLH,车型2_010,G1_MODULE_车型2_010_0005_04_01_01;G1_MODULE_车型2_010_0005_04_01_02;G1_MODULE_车型2_010_0005_04_02_01;G1_MODULE_车型2_010_0005_04_02_02,0.0,MPV2_base_G1_2x2_L4_S1_G32_K2
