item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_001_0117,G2,standard,410,105,35,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0026,8.0
G2_车型2_001_0118,G2,standard,410,105,70,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0117,8.0
G2_车型2_001_0119,G2,standard,410,105,105,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0118,8.0
G2_车型2_001_0120,G2,standard,410,155,35,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0027,8.0
G2_车型2_001_0121,G2,standard,410,105,155,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0119,0.0
G2_车型2_001_0122,G2,standard,115,75,35,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0010,8.0
G2_车型2_001_0123,G2,standard,115,75,70,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0122,8.0
G2_车型2_001_0124,G2,standard,115,75,120,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0123,8.0
G2_车型2_001_0125,G2,standard,115,75,170,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0124,0.0
G2_车型2_001_0126,G2,standard,410,155,70,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0120,8.0
G2_车型2_001_0127,G2,standard,210,140,35,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0011,8.0
G2_车型2_001_0128,G2,standard,410,155,105,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0126,8.0
G2_车型2_001_0129,G2,standard,410,155,155,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0128,0.0
G2_车型2_001_0130,G2,standard,210,140,70,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0127,8.0
G2_车型2_001_0131,G2,standard,210,140,120,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0130,8.0
G2_车型2_001_0132,G2,standard,535,100,35,25,50,35,8,5,HLW,车型2_001,G2_车型2_001_0028,8.0
G2_车型2_001_0133,G2,standard,535,100,70,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0132,8.0
G2_车型2_001_0134,G2,standard,535,50,85,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0116,8.0
G2_车型2_001_0135,G2,standard,535,100,120,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0133,8.0
G2_车型2_001_0136,G2,standard,535,100,170,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0135,0.0
G2_车型2_001_0137,G2,standard,210,140,170,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0131,0.0
G2_车型2_001_0138,G2,standard,535,50,135,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0134,8.0
G2_车型2_001_0139,G2,standard,535,50,185,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0138,0.0
