item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_车型2_003_0110,G2,standard,250,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0111,G2,standard,300,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0112,G2,standard,350,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0113,G2,standard,400,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0114,G2,standard,450,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0115,G2,standard,500,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0116,G2,standard,550,185,180,50,35,25,8,1,LWH,车型2_003
G2_车型2_003_0117,G2,standard,600,185,180,50,35,25,8,1,LWH,车型2_003
G1_车型2_003_0082,G1,standard,0,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0083,G1,standard,60,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0084,G1,standard,120,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0085,G1,standard,180,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0086,G1,standard,240,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0087,G1,standard,300,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0088,G1,standard,360,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0089,G1,standard,420,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0090,G1,standard,480,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0091,G1,standard,540,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0092,G1,standard,600,80,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0093,G1,standard,0,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0094,G1,standard,60,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0095,G1,standard,120,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0096,G1,standard,180,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0097,G1,standard,240,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0098,G1,standard,300,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0099,G1,standard,360,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0100,G1,standard,420,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0101,G1,standard,480,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0102,G1,standard,540,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0103,G1,standard,600,120,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0104,G1,standard,0,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0105,G1,standard,60,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0106,G1,standard,120,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0107,G1,standard,180,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0108,G1,standard,240,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0109,G1,standard,300,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0110,G1,standard,360,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0111,G1,standard,420,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0112,G1,standard,480,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0113,G1,standard,540,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0114,G1,standard,600,160,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0115,G1,standard,0,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0116,G1,standard,60,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0117,G1,standard,120,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0118,G1,standard,180,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0119,G1,standard,240,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0120,G1,standard,300,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0121,G1,standard,360,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0122,G1,standard,420,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0123,G1,standard,480,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0124,G1,standard,540,200,205,60,40,30,12,1,LWH,车型2_003
G1_车型2_003_0125,G1,standard,600,200,205,60,40,30,12,1,LWH,车型2_003
