item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_车型2_001_0069,G2,standard,400,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0070,G2,standard,450,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0071,G2,standard,500,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0072,G2,standard,550,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0073,G2,standard,600,155,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0074,G2,standard,0,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0075,G2,standard,50,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0076,G2,standard,100,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0077,G2,standard,150,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0078,G2,standard,200,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0079,G2,standard,250,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0080,G2,standard,300,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0081,G2,standard,350,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0082,G2,standard,400,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0083,G2,standard,450,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0084,G2,standard,500,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0085,G2,standard,550,190,200,50,35,25,8,1,LWH,车型2_001
G2_车型2_001_0086,G2,standard,600,190,200,50,35,25,8,1,LWH,车型2_001
