item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_车型2_004_0056,G4,oriented,560,160,145,80,60,50,25,1,LWH,车型2_004
G1_车型2_004_0095,G1,standard,640,160,145,40,60,30,12,3,WLH,车型2_004
G2_车型2_004_0092,G2,standard,0,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0093,G2,standard,50,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0094,G2,standard,100,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0095,G2,standard,150,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0096,G2,standard,200,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0097,G2,standard,250,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0098,G2,standard,300,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0099,G2,standard,350,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0100,G2,standard,400,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0101,G2,standard,450,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0102,G2,standard,500,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0103,G2,standard,550,220,145,50,25,35,8,2,LHW,车型2_004
G2_车型2_004_0104,G2,standard,600,220,145,50,25,35,8,2,LHW,车型2_004
