record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_003_0027,G2,standard,240,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0004,8.0,
item,G2_车型2_003_0028,G2,standard,240,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0027,8.0,
item,G2_车型2_003_0029,G2,standard,240,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0028,8.0,
item,G2_车型2_003_0030,G2,standard,240,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0029,8.0,
item,G2_车型2_003_0031,G2,standard,240,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0030,8.0,
item,G2_车型2_003_0032,G2,standard,240,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0031,0.0,
item,G2_车型2_003_0033,G2,standard,320,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0005,8.0,
item,G2_车型2_003_0034,G2,standard,320,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0033,8.0,
item,G2_车型2_003_0035,G2,standard,320,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0034,8.0,
item,G2_车型2_003_0036,G2,standard,320,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0035,8.0,
item,G2_车型2_003_0037,G2,standard,320,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0036,8.0,
item,G2_车型2_003_0038,G2,standard,320,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0037,0.0,
item,G2_车型2_003_0039,G2,standard,400,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0006,8.0,
item,G2_车型2_003_0040,G2,standard,400,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0039,8.0,
item,G2_车型2_003_0041,G2,standard,400,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0040,8.0,
item,G2_车型2_003_0042,G2,standard,400,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0041,8.0,
item,G2_车型2_003_0043,G2,standard,400,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0042,8.0,
item,G2_车型2_003_0044,G2,standard,400,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0043,0.0,
item,G2_车型2_003_0045,G2,standard,480,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0007,8.0,
item,G2_车型2_003_0046,G2,standard,480,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0045,8.0,
item,G2_车型2_003_0047,G2,standard,480,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0046,8.0,
item,G2_车型2_003_0048,G2,standard,480,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0047,8.0,
item,G2_车型2_003_0049,G2,standard,480,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0048,8.0,
item,G2_车型2_003_0050,G2,standard,480,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0049,0.0,
item,G2_车型2_003_0051,G2,standard,560,220,35,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0008,8.0,
item,G2_车型2_003_0052,G2,standard,560,220,70,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0051,8.0,
item,G2_车型2_003_0053,G2,standard,560,220,105,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0052,8.0,
item,G2_车型2_003_0054,G2,standard,560,220,140,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0053,8.0,
item,G2_车型2_003_0055,G2,standard,560,220,175,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0054,8.0,
item,G2_车型2_003_0056,G2,standard,560,220,210,50,25,35,8,2,LHW,车型2_003,G2_车型2_003_0055,0.0,
module,MODULE_车型2_003_0001,MODULE_G3,composite,0,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0002,MODULE_G3,composite,80,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0003,MODULE_G3,composite,160,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0004,MODULE_G3,composite,240,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0005,MODULE_G3,composite,320,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0006,MODULE_G3,composite,400,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0007,MODULE_G3,composite,480,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
module,MODULE_车型2_003_0008,MODULE_G3,composite,560,120,0,50,100,180,143,,,车型2_003,,,MP_G2_2x2_L4_S5_G32
