item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_014_0221,G2,standard,450,150,210,50,35,25,8,1,LWH,车型2_014
G2_014_0222,G2,standard,500,150,210,50,35,25,8,1,LWH,车型2_014
G2_014_0223,G2,standard,550,150,210,50,35,25,8,1,LWH,车型2_014
G2_014_0224,G2,standard,600,150,210,50,35,25,8,1,LWH,车型2_014
G2_014_0225,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_014
G2_014_0226,G2,standard,0,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0227,G2,standard,50,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0228,G2,standard,100,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0229,G2,standard,150,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0230,G2,standard,200,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0231,G2,standard,250,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0232,G2,standard,300,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0233,G2,standard,350,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0234,G2,standard,400,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0235,G2,standard,450,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0236,G2,standard,500,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0237,G2,standard,550,200,210,50,35,25,8,1,LWH,车型2_014
G2_014_0238,G2,standard,600,200,210,50,35,25,8,1,LWH,车型2_014
