item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_006_0057,G2,standard,550,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0040,12.0
G1_车型2_006_0129,G1,standard,550,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0057,0.0
G2_车型2_006_0058,G2,standard,0,105,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0004,12.0
G1_车型2_006_0130,G1,standard,0,105,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0058,0.0
G2_车型2_006_0059,G2,standard,50,105,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0008,12.0
G1_车型2_006_0131,G1,standard,50,105,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0059,0.0
G2_车型2_006_0060,G2,standard,100,105,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0012,12.0
G1_车型2_006_0132,G1,standard,100,105,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0060,0.0
G2_车型2_006_0061,G2,standard,150,105,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0016,12.0
G1_车型2_006_0133,G1,standard,150,105,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0061,0.0
