item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_015_0171,G1,standard,300,160,210,60,40,30,12,1,LWH,车型2_015
G1_015_0172,G1,standard,360,160,210,60,40,30,12,1,LWH,车型2_015
G1_015_0173,G1,standard,420,160,210,60,40,30,12,1,LWH,车型2_015
G1_015_0174,G1,standard,480,160,210,60,40,30,12,1,LWH,车型2_015
G1_015_0175,G1,standard,540,160,210,60,40,30,12,1,LWH,车型2_015
G1_015_0176,G1,standard,600,160,210,60,40,30,12,1,LWH,车型2_015
G2_015_0114,G2,standard,0,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0115,G2,standard,50,200,210,50,35,25,8,1,LWH,车型2_015
G1_015_0177,G1,standard,100,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0178,G1,standard,160,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0179,G1,standard,220,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0180,G1,standard,280,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0181,G1,standard,340,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0182,G1,standard,400,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0183,G1,standard,460,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0184,G1,standard,520,200,210,60,40,30,12,1,LWH,车型2_015
G1_015_0185,G1,standard,580,200,210,60,40,30,12,1,LWH,车型2_015
