item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_014_0104,G2,standard,50,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0105,G2,standard,100,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0106,G2,standard,150,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0107,G2,standard,200,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0108,G2,standard,250,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0109,G2,standard,300,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0110,G2,standard,350,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0111,G2,standard,400,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0112,G2,standard,450,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0113,G2,standard,500,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0114,G2,standard,550,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0115,G2,standard,600,105,220,50,35,25,8,1,LWH,车型2_014
G2_014_0116,G2,standard,0,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0117,G2,standard,50,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0118,G2,standard,100,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0119,G2,standard,150,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0120,G2,standard,200,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0121,G2,standard,250,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0122,G2,standard,300,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0123,G2,standard,350,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0124,G2,standard,400,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0125,G2,standard,450,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0126,G2,standard,500,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0127,G2,standard,550,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0128,G2,standard,600,140,220,50,35,25,8,1,LWH,车型2_014
G2_014_0129,G2,standard,0,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0130,G2,standard,50,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0131,G2,standard,100,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0132,G2,standard,150,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0133,G2,standard,200,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0134,G2,standard,250,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0135,G2,standard,300,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0136,G2,standard,350,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0137,G2,standard,400,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0138,G2,standard,450,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0139,G2,standard,500,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0140,G2,standard,550,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0141,G2,standard,600,175,220,50,35,25,8,1,LWH,车型2_014
G2_014_0142,G2,standard,0,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0143,G2,standard,50,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0144,G2,standard,100,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0145,G2,standard,150,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0146,G2,standard,200,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0147,G2,standard,250,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0148,G2,standard,300,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0149,G2,standard,350,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0150,G2,standard,400,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0151,G2,standard,450,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0152,G2,standard,500,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0153,G2,standard,550,210,220,50,35,25,8,1,LWH,车型2_014
G2_014_0154,G2,standard,600,210,220,50,35,25,8,1,LWH,车型2_014
