item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_009_0062,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0003,12.0
G1_车型2_009_0063,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0062,12.0
G1_车型2_009_0064,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0063,0.0
G1_车型2_009_0065,G1,standard,250,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0004,12.0
G1_车型2_009_0066,G1,standard,250,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0065,12.0
G1_车型2_009_0067,G1,standard,250,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0066,0.0
G1_车型2_009_0068,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0005,12.0
G1_车型2_009_0069,G1,standard,320,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0068,12.0
G1_车型2_009_0070,G1,standard,320,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0069,0.0
G1_车型2_009_0071,G1,standard,390,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0006,12.0
G1_车型2_009_0072,G1,standard,390,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0071,12.0
G1_车型2_009_0073,G1,standard,390,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0072,0.0
G1_车型2_009_0074,G1,standard,460,200,60,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0007,12.0
G1_车型2_009_0075,G1,standard,460,200,120,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0074,12.0
G1_车型2_009_0076,G1,standard,460,200,180,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0075,0.0
