item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_012_0160,G2,standard,300,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0159,8.0
G2_车型2_012_0161,G2,standard,300,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0160,0.0
G2_车型2_012_0162,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0020,8.0
G2_车型2_012_0163,G2,standard,350,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0162,8.0
G2_车型2_012_0164,G2,standard,350,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0163,8.0
G2_车型2_012_0165,G2,standard,350,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0164,8.0
G2_车型2_012_0166,G2,standard,350,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0165,8.0
G2_车型2_012_0167,G2,standard,350,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0166,8.0
G2_车型2_012_0168,G2,standard,350,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0167,8.0
G2_车型2_012_0169,G2,standard,350,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0168,0.0
G2_车型2_012_0170,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0022,8.0
G2_车型2_012_0171,G2,standard,400,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0170,8.0
G2_车型2_012_0172,G2,standard,400,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0171,8.0
G2_车型2_012_0173,G2,standard,400,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0172,8.0
G2_车型2_012_0174,G2,standard,400,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0173,8.0
G2_车型2_012_0175,G2,standard,400,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0174,8.0
G2_车型2_012_0176,G2,standard,400,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0175,8.0
G2_车型2_012_0177,G2,standard,400,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0176,0.0
G2_车型2_012_0178,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0024,8.0
G2_车型2_012_0179,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0178,8.0
G2_车型2_012_0180,G2,standard,450,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0179,8.0
G2_车型2_012_0181,G2,standard,450,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0180,8.0
G2_车型2_012_0182,G2,standard,450,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0181,8.0
G2_车型2_012_0183,G2,standard,450,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0182,8.0
G2_车型2_012_0184,G2,standard,450,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0183,8.0
G2_车型2_012_0185,G2,standard,450,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0184,0.0
G2_车型2_012_0186,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0026,8.0
G2_车型2_012_0187,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0186,8.0
G2_车型2_012_0188,G2,standard,500,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0187,8.0
G2_车型2_012_0189,G2,standard,500,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0188,8.0
G2_车型2_012_0190,G2,standard,500,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0189,8.0
G2_车型2_012_0191,G2,standard,500,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0190,8.0
G2_车型2_012_0192,G2,standard,500,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0191,8.0
G2_车型2_012_0193,G2,standard,500,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0192,0.0
G2_车型2_012_0194,G2,standard,550,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0028,8.0
G2_车型2_012_0195,G2,standard,550,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0194,8.0
G2_车型2_012_0196,G2,standard,550,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0195,8.0
G2_车型2_012_0197,G2,standard,550,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0196,8.0
G2_车型2_012_0198,G2,standard,550,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0197,8.0
G2_车型2_012_0199,G2,standard,550,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0198,8.0
G2_车型2_012_0200,G2,standard,550,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0199,8.0
G2_车型2_012_0201,G2,standard,550,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0200,0.0
G2_车型2_012_0202,G2,standard,0,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0003,8.0
G2_车型2_012_0203,G2,standard,0,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0202,8.0
G2_车型2_012_0204,G2,standard,0,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0203,8.0
G2_车型2_012_0205,G2,standard,0,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0204,8.0
G2_车型2_012_0206,G2,standard,0,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0205,8.0
G2_车型2_012_0207,G2,standard,0,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0206,8.0
G2_车型2_012_0208,G2,standard,0,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0207,8.0
G2_车型2_012_0209,G2,standard,0,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0208,0.0
G2_车型2_012_0210,G2,standard,50,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0006,8.0
G2_车型2_012_0211,G2,standard,50,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0210,8.0
G2_车型2_012_0212,G2,standard,50,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0211,8.0
G2_车型2_012_0213,G2,standard,50,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0212,8.0
G2_车型2_012_0214,G2,standard,50,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0213,8.0
G2_车型2_012_0215,G2,standard,50,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0214,8.0
G2_车型2_012_0216,G2,standard,50,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0215,8.0
G2_车型2_012_0217,G2,standard,50,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0216,0.0
G2_车型2_012_0218,G2,standard,100,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0009,8.0
G2_车型2_012_0219,G2,standard,100,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0218,8.0
G2_车型2_012_0220,G2,standard,100,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0219,8.0
G2_车型2_012_0221,G2,standard,100,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0220,8.0
G2_车型2_012_0222,G2,standard,100,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0221,8.0
G2_车型2_012_0223,G2,standard,100,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0222,8.0
G2_车型2_012_0224,G2,standard,100,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0223,8.0
G2_车型2_012_0225,G2,standard,100,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0224,0.0
G2_车型2_012_0226,G2,standard,150,210,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0012,8.0
G2_车型2_012_0227,G2,standard,150,210,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0226,8.0
G2_车型2_012_0228,G2,standard,150,210,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0227,8.0
G2_车型2_012_0229,G2,standard,150,210,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0228,8.0
G2_车型2_012_0230,G2,standard,150,210,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0229,8.0
G2_车型2_012_0231,G2,standard,150,210,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0230,8.0
G2_车型2_012_0232,G2,standard,150,210,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0231,8.0
G2_车型2_012_0233,G2,standard,150,210,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0232,0.0
